id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,298
6498492,airbnb/javascript,JavaScript,48
103633984,goldbergyoni/nodebestpractices,JavaScript,50
15204860,papers-we-love/papers-we-love,Shell,363
15634981,godotengine/godot,C++,39
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,51
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,47
1116542,aria2/aria2,C++,26
32623292,basarat/typescript-book,TypeScript,23
42332863,filebrowser/filebrowser,Go,70
68592809,chokcoco/iCSS,,30
103784142,MonitorControl/MonitorControl,Swift,165
135201145,RustPython/RustPython,Python,157
217943361,doocs/source-code-hunter,Java,236
75413130,isl-org/Open3D,C++,5
3349840,hak5darren/USB-Rubber-Ducky,C,22
97860533,glushchenko/fsnotes,Swift,163
393571599,babysor/Realtime-Voice-Clone-Chinese,Python,621
307260205,yt-dlp/yt-dlp,Python,213
193519496,DIGITALCRIMINAL/OnlyFans,Python,157
395283401,armosec/kubescape,Go,360
375939072,dotnetcore/FastGithub,C#,55
397672812,eastlakeside/awesome-productivity-cn,,189
381453955,hrsh7th/nvim-cmp,Lua,30
396669824,netero1010/ServiceMove-BOF,C,25
