id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,54
17620347,dotnet/aspnetcore,C#,13
15315789,Wox-launcher/Wox,C#,17
959908,OpenRA/OpenRA,C#,6
199570071,2dust/v2rayN,C#,93
75990888,dotnet/csharplang,C#,5
443962,FluentValidation/FluentValidation,C#,6
46755185,bitwarden/server,C#,7
23315232,mbdavid/LiteDB,C#,7
5844474,EventStore/EventStore,C#,2
153711830,dotnet/winforms,C#,1
130160795,HMBSbige/ShadowsocksR-Windows,C#,19
23891194,Azure/azure-powershell,C#,4
78049091,aelassas/Wexflow,C#,2
210716005,dotnet/runtime,C#,22
21311240,kwsch/PKHeX,C#,4
158025849,Armin2208/Windows-Auto-Night-Mode,C#,3
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,14
151148482,elsa-workflows/elsa-core,C#,107
72291379,unitystation/unitystation,C#,7
232854155,ProtonVPN/win-app,C#,1
238331665,PepperDash/Essentials,C#,14
215889104,tom-weiland/tcp-udp-networking,C#,7
237986525,wovencode/OpenMMO,C#,7
240462501,FSecureLABS/physmem2profit,C#,10
