id,name,lang,new stars
36040894,gatsbyjs/gatsby,JavaScript,34
103633984,goldbergyoni/nodebestpractices,JavaScript,127
46629305,NARKOZ/hacker-scripts,JavaScript,15
128624453,NervJS/taro,JavaScript,21
39176269,vuejs/vuex,JavaScript,16
53639099,jamiebuilds/the-super-tiny-compiler,JavaScript,117
79162682,laurent22/joplin,JavaScript,52
218102162,menzi11/BullshitGenerator,JavaScript,51
13030144,janpaepke/ScrollMagic,JavaScript,7
125863507,testing-library/react-testing-library,JavaScript,16
181807583,haizlin/fe-interview,JavaScript,72
26262860,wangfupeng1988/wangEditor,JavaScript,11
98315735,downshift-js/downshift,JavaScript,9
12970971,webrtc/samples,JavaScript,3
70566966,archriss/react-native-snap-carousel,JavaScript,10
8507859,protobufjs/protobuf.js,JavaScript,18
8629417,mapbox/mapbox-gl-js,JavaScript,7
2296970,webdriverio/webdriverio,JavaScript,4
105963253,reactjs/reactjs.org,JavaScript,3
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,27
4308240,micheleg/dash-to-dock,JavaScript,12
77998379,treadpit/wx_calendar,JavaScript,11
245013110,subnub/myDrive,JavaScript,312
196442822,UniversalDataTool/universal-data-tool,JavaScript,41
190433836,mozilla/firefox-voice,JavaScript,5
