id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,472
6296790,spring-projects/spring-boot,Java,147
127988011,macrozheng/mall,Java,228
19148949,PhilJay/MPAndroidChart,Java,61
9754983,eugenp/tutorials,Java,94
93152223,scwang90/SmartRefreshLayout,Java,36
131789494,wuyouzhuguli/SpringAll,Java,148
55886798,CymChad/BaseRecyclerViewAdapterHelper,Java,30
2211243,apache/kafka,Java,73
181012406,macrozheng/mall-learning,Java,66
223881576,macrozheng/mall-swarm,Java,51
190964861,gyoogle/tech-interview-for-developer,Java,88
81226206,karatelabs/karate,Java,30
332357698,YunaiV/ruoyi-vue-pro,Java,257
5663857,jeremylong/DependencyCheck,Java,33
26104286,tuguangquan/mybatis,Java,62
329265320,zxbu/webdav-aliyundriver,Java,112
57461213,runelite/runelite,Java,9
99412308,apache/incubator-seatunnel,Java,51
3038937,FasterXML/jackson-databind,Java,13
22486533,00-Evan/shattered-pixel-dungeon,Java,44
304681297,CoderLeixiaoshuai/java-eight-part,Java,79
124256520,RaiMan/SikuliX1,Java,64
365695049,ag2s20150909/TTS,Java,73
400724065,wyt1215819315/autoplan,Java,60
