id,name,lang,new stars
11180687,gohugoio/hugo,Go,221
29207621,caddyserver/caddy,Go,144
15452919,ethereum/go-ethereum,Go,160
72495579,go-gitea/gitea,Go,167
136815833,Dreamacro/clash,Go,464
187335810,jesseduffield/lazydocker,Go,106
285864199,zeromicro/go-zero,Go,305
129717717,grafana/loki,Go,105
120156076,cloudreve/Cloudreve,Go,351
132145189,golangci/golangci-lint,Go,80
66156850,TheAlgorithms/Go,Go,159
11206255,Shopify/sarama,Go,36
370977430,OpenIMSDK/Open-IM-Server,Go,138
154643390,sundowndev/phoneinfoga,Go,84
434218673,prabhatsharma/zinc,Go,878
274625369,infracost/infracost,Go,466
3087541,patrickmn/go-cache,Go,51
175405157,JanDeDobbeleer/oh-my-posh,Go,175
51193526,cosmos/cosmos-sdk,Go,167
53553027,nginxinc/kubernetes-ingress,Go,21
93446042,hashicorp/terraform-provider-azurerm,Go,56
24011030,osrg/gobgp,Go,78
201546443,trustwallet/assets,Go,241
463855335,Arriven/db1000n,Go,264
420965027,cnosdb/cnosdb,Go,87
