id,name,lang,new stars
100060912,microsoft/terminal,C++,290
27729880,grpc/grpc,C++,107
168008797,microsoft/calculator,C++,70
39840932,google/googletest,C++,423
4524181,facebook/folly,C++,71
65214191,envoyproxy/envoy,C++,72
19953044,google/flatbuffers,C++,58
63477612,TheAlgorithms/C-Plus-Plus,C++,1194
26038648,gabime/spdlog,C++,76
196813750,Light-City/CPlusPlusThings,C++,313
52729242,keepassxreboot/keepassxc,C++,87
51905353,apache/arrow,C++,153
12756992,opencv/opencv_contrib,C++,109
153866232,TheCherno/Hazel,C++,60
86337343,skypjack/entt,C++,121
193305104,barry-ran/QtScrcpy,C++,77
2724167,ripple/rippled,C++,28
14981376,dogecoin/dogecoin,C++,833
105566333,google/oboe,C++,21
147106288,OneLoneCoder/olcPixelGameEngine,C++,26
151636194,triton-inference-server/server,C++,31
79160357,citizenfx/fivem,C++,18
10599951,emilybache/GildedRose-Refactoring-Kata,C++,10
305089628,Serial-Studio/Serial-Studio,C++,962
288152369,DinoZ1729/Ray,C++,196
