id,name,lang,new stars
156018,redis/redis,C,145
1614410,FFmpeg/FFmpeg,C,154
5101141,stedolan/jq,C,61
7634677,openssl/openssl,C,73
37912398,nginx/nginx,C,58
15337142,micropython/micropython,C,85
927442,postgres/postgres,C,48
78281075,SpacehuhnTech/esp8266_deauther,C,75
100781035,webview/webview,C,47
63477515,TheAlgorithms/C,C,523
65899476,espressif/esp-idf,C,43
60667730,lvgl/lvgl,C,61
16734696,meetecho/janus-gateway,C,45
53614190,eclipse/mosquitto,C,36
7037996,VirusTotal/yara,C,19
16907474,kbengine/kbengine,C,21
15120676,libusb/libusb,C,18
29933948,fluent/fluent-bit,C,20
76599439,FRRouting/frr,C,12
327491895,peng-zhihui/HoloCubic,C,237
331380723,raspberrypi/pico-sdk,C,45
320717050,lockedbyte/CVE-Exploits,C,226
334318140,stong/CVE-2021-3156,C,234
318691203,Mr-Un1k0d3r/RedTeamCCode,C,149
330684922,NXPmicro/mcux-sdk,C,41
