id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,226
2325298,torvalds/linux,C,69
19415064,ossu/computer-science,,38
18408635,chrislgarry/Apollo-11,Assembly,46
157616880,iptv-org/iptv,JavaScript,146
343965132,microsoft/ML-For-Beginners,Jupyter Notebook,774
42489829,rust-lang/rustlings,Rust,49
106024057,pyg-team/pytorch_geometric,Python,154
304766583,imarvinle/awesome-cs-books,,49
287463830,microsoft/qlib,Python,122
345922282,Saul-Mirone/milkdown,TypeScript,257
273839530,Python-World/python-mini-projects,Python,340
65681319,jagrosh/MusicBot,Java,61
363624844,graviraja/MLOps-Basics,Jupyter Notebook,297
376203069,TaKO8Ki/gobang,Rust,269
396051074,CyberPunkMetalHead/binance-trading-bot-new-coins,Python,103
405152543,lockedbyte/CVE-2021-40444,HTML,255
227265548,gluesql/gluesql,Rust,47
389803219,smartcontractkit/full-blockchain-solidity-course-py,,60
299951448,jupyter-naas/awesome-notebooks,Jupyter Notebook,158
268786553,SudhanPlayz/Discord-MusicBot,JavaScript,13
398763587,AngeloCasi/FUGU-ARDUINO-MPPT-FIRMWARE,C++,9
405008178,input-output-hk/lobster-challenge,Haskell,12
404640106,themsaid/ergodnc,PHP,21
404925620,cryptosri/SriStrategy1.0,,2
