id,name,lang,new stars
23096959,golang/go,Go,385
20580498,kubernetes/kubernetes,Go,269
20904437,gin-gonic/gin,Go,268
15452919,ethereum/go-ethereum,Go,94
8989842,unknwon/the-way-to-go_ZH_CN,Go,116
13124802,influxdata/influxdb,Go,71
13855476,jinzhu/gorm,Go,145
10379607,buger/goreplay,Go,102
135516270,rancher/k3s,Go,125
18369373,spf13/viper,Go,165
50613991,goharbor/harbor,Go,205
16554739,elastic/beats,Go,32
212613049,cli/cli,Go,670
61137153,evanw/esbuild,Go,771
29099181,keybase/client,Go,85
167596393,derailed/k9s,Go,110
66841911,360EntSecGroup-Skylar/excelize,Go,185
192632000,dapr/dapr,Go,138
11206255,Shopify/sarama,Go,30
113106184,linkerd/linkerd2,Go,41
62799996,fluxcd/flux,Go,165
140457254,OWASP/Amass,Go,73
93446042,terraform-providers/terraform-provider-azurerm,Go,44
244694886,didi/nightingale,Go,70
57912964,kubernetes/enhancements,Go,20
