id,name,lang,new stars
74293321,sveltejs/svelte,TypeScript,51
52773157,typeorm/typeorm,TypeScript,17
32247847,ReactiveX/rxjs,TypeScript,6
49016322,angular/components,TypeScript,2
80149262,react-navigation/react-navigation,TypeScript,2
453717720,AykutSarac/jsoncrack.com,TypeScript,19
236095576,backstage/backstage,TypeScript,29
65750241,expo/expo,TypeScript,15
7833168,elastic/kibana,TypeScript,0
119162419,nextauthjs/next-auth,TypeScript,33
715547,highcharts/highcharts,TypeScript,1
105590837,aws-amplify/amplify-js,TypeScript,2
139156354,opencv/cvat,TypeScript,7
158882433,SoftwareBrothers/adminjs,TypeScript,90
260338399,vuejs/vitepress,TypeScript,4
129558668,NomicFoundation/hardhat,TypeScript,4
436297812,usememos/memos,TypeScript,74
504215082,sismo-core/sismo-protocol,TypeScript,28
408858330,raycast/extensions,TypeScript,6
70942762,danielyxie/bitburner,TypeScript,4
349372179,lightdash/lightdash,TypeScript,10
333723456,brillout/vite-plugin-ssr,TypeScript,0
568517086,hmartiro/riffusion-app,TypeScript,295
511970027,vercel/app-playground,TypeScript,3
573072942,rocketseat-education/ignite-lab-nodejs,TypeScript,15
