id,name,lang,new stars
133442384,denoland/deno,Rust,10
724712,rust-lang/rust,Rust,34
51980455,alacritty/alacritty,Rust,18
114466145,yewstack/yew,Rust,16
120425779,lapce/lapce,Rust,36
67836789,tokio-rs/tokio,Rust,10
7270538,ankitects/anki,Rust,14
183483988,ruffle-rs/ruffle,Rust,13
47854924,rust-lang/book,Rust,8
31315121,clap-rs/clap,Rust,7
121470383,solana-labs/solana,Rust,2
26850443,rust-lang/rust-clippy,Rust,9
120568143,wez/wezterm,Rust,13
329782568,DioxusLabs/dioxus,Rust,20
25250913,shadowsocks/shadowsocks-rust,Rust,9
404320053,foundry-rs/foundry,Rust,6
302827809,datafuselabs/databend,Rust,6
352051262,containers/youki,Rust,8
129324660,actix/examples,Rust,3
202485012,webrtc-rs/webrtc,Rust,25
423679664,fermyon/spin,Rust,22
266602341,gakonst/ethers-rs,Rust,3
567311307,google/forma,Rust,298
255966443,linebender/vello,Rust,8
577992419,m1guelpf/plz-cli,Rust,101
