id,name,lang,new stars
243950408,Anduin2017/HowToCook,HTML,387
62156403,QSCTech/zju-icicles,HTML,139
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,115
419347358,PKUFlyingPig/cs-self-learning,HTML,313
224663696,alpinejs/alpine,HTML,76
240215314,docker/awesome-compose,HTML,193
162405963,gradio-app/gradio,HTML,397
61204818,github/opensource.guide,HTML,45
246128823,gustavoguanabara/html-css,HTML,90
240419888,vpncn/vpncn.github.io,HTML,174
53416555,mdn/learning-area,HTML,35
7474917,fool2fish/dragon-book-exercise-answers,HTML,24
60024365,alshedivat/al-folio,HTML,68
249688385,saurabhdaware/text-to-handwriting,HTML,96
66874942,rapid7/metasploitable3,HTML,15
51478266,kubernetes/website,HTML,19
308464842,observablehq/plot,HTML,18
110198384,brave/brave-core,HTML,14
379940422,jonasschmedtmann/html-css-course,HTML,27
456370943,SuperSimpleDev/html-css-course-2022,HTML,21
522612085,Minesraft2/Blooket-Cheats,HTML,73
586946500,themesberg/flowbite-admin-dashboard,HTML,35
563444573,mksshare/mksshare.github.io,HTML,44
559854463,abshare/abshare.github.io,HTML,57
608735752,x-dr/chatgptProxyAPI,HTML,81
