id,name,lang,new stars
8514,rails/rails,Ruby,47
65252,jekyll/jekyll,Ruby,48
2293158,rapid7/metasploit-framework,Ruby,85
481872,hashicorp/vagrant,Ruby,41
308770,heartcombo/devise,Ruby,24
538746,ruby/ruby,Ruby,37
202291859,chatwoot/chatwoot,Ruby,69
52855516,Homebrew/homebrew-core,Ruby,33
96395,faker-ruby/faker,Ruby,20
15435,Shopify/liquid,Ruby,14
361310,teamcapybara/capybara,Ruby,6
611921,activeadmin/activeadmin,Ruby,5
21829,thoughtbot/factory_bot,Ruby,4
6899875,opf/openproject,Ruby,35
535266,vcr/vcr,Ruby,5
10431787,felixonmars/dnsmasq-china-list,Ruby,17
96071,rack/rack,Ruby,6
2981455,github/gemoji,Ruby,4
10088951,TheOdinProject/theodinproject,Ruby,42
9500075,ytti/oxidized,Ruby,12
238986,rspec/rspec-expectations,Ruby,1
284824224,alexrudall/ruby-openai,Ruby,70
66497320,DataDog/dd-trace-rb,Ruby,3
279271772,DataDog/datadog-api-client-ruby,Ruby,2
365723058,learn-co-curriculum/phase-4-creating-a-rails-api,Ruby,0
