id,name,lang,new stars
184456251,microsoft/PowerToys,C#,395
49609581,PowerShell/PowerShell,C#,98
17620347,dotnet/aspnetcore,C#,72
38380854,dnSpy/dnSpy,C#,79
69662720,mxgmn/WaveFunctionCollapse,C#,81
262395224,dotnet/maui,C#,151
14964475,AvaloniaUI/Avalonia,C#,108
411493648,veler/DevToys,C#,153
69673033,ardalis/CleanArchitecture,C#,54
165548191,carlospolop/PEASS-ng,C#,143
210716005,dotnet/runtime,C#,77
213460285,jasontaylordev/CleanArchitecture,C#,185
201188122,rocksdanister/lively,C#,75
36990723,bchavez/Bogus,C#,65
21611723,quasar/Quasar,C#,57
288428676,MudBlazor/MudBlazor,C#,58
10601208,umbraco/Umbraco-CMS,C#,10
49533213,mcintyre321/OneOf,C#,91
557943202,Ponderfly/GoogleTranslateIpCheck,C#,132
131145697,Azure-Samples/cognitive-services-speech-sdk,C#,27
609844970,keijiro/AIShader,C#,289
93301055,Regalis11/Barotrauma,C#,24
281805770,OkGoDoIt/OpenAI-API-dotnet,C#,60
596484420,microsoft/hack-together,C#,65
607289185,microsoft/semantic-kernel,C#,49
