id,name,lang,new stars
184456251,microsoft/PowerToys,C++,47
49609581,PowerShell/PowerShell,C#,15
1135454,cefsharp/CefSharp,C#,3
118322286,felixse/FluentTerminal,C#,2
69673033,ardalis/CleanArchitecture,C#,137
75505125,abpframework/abp,C#,5
54213490,xamarin/Xamarin.Forms,C#,1
2419727,de4dot/de4dot,C#,21
17873382,sschmid/Entitas-CSharp,C#,3
26884725,OrchardCMS/OrchardCore,C#,4
132453438,unoplatform/uno,C#,64
997491,sta/websocket-sharp,C#,5
68730444,microsoft/BotBuilder-Samples,C#,4
15351385,shimat/opencvsharp,C#,4
245235133,microsoft/reverse-proxy,C#,88
77703410,Perfare/Il2CppDumper,C#,7
52522046,Ombi-app/Ombi,C#,4
23891194,Azure/azure-powershell,C#,2
603405,lukencode/FluentEmail,C#,2
78045774,emgucv/emgucv,C#,3
51595028,OPCFoundation/UA-.NETStandard,C#,1
252826419,Unity-Technologies/Graphics,C#,3
330467286,wesdoyle/design-patterns-explained-with-food,C#,131
281046689,ChilliCream/graphql-workshop,C#,7
329547745,engindemirog/KampIntro,C#,11
