id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,167
23083156,mui-org/material-ui,JavaScript,37
70107786,vercel/next.js,JavaScript,58
36040894,gatsbyjs/gatsby,JavaScript,24
138839979,scutan90/DeepLearning-500-questions,JavaScript,43
43441403,strapi/strapi,JavaScript,145
667561,Marak/faker.js,JavaScript,166
31629751,cypress-io/cypress,JavaScript,26
47394776,lerna/lerna,JavaScript,23
15308499,SortableJS/Sortable,JavaScript,8
402046,MrRio/jsPDF,JavaScript,17
7530570,appium/appium,JavaScript,14
10999165,OptimalBits/bull,JavaScript,15
128564293,30-seconds/30-seconds-of-interviews,JavaScript,10
236750354,bradtraversy/vanillawebprojects,JavaScript,23
110178895,brave/brave-browser,JavaScript,38
8629417,mapbox/mapbox-gl-js,JavaScript,5
20312497,ipfs/js-ipfs,JavaScript,19
32238354,benmosher/eslint-plugin-import,JavaScript,2
36580101,ipfs-shipyard/ipfs-desktop,JavaScript,26
163639063,SeanPrashad/leetcode-patterns,JavaScript,37
155470895,adonismendozaperez/33-js-conceptos,JavaScript,38
325915410,shylocks/Loon,JavaScript,63
318378529,JavisPeng/taojinbi,JavaScript,15
330695135,bradtraversy/react-crash-2021,JavaScript,15
