id,name,lang,new stars
27574418,ryanoasis/nerd-fonts,CSS,17
313330998,bradtraversy/50projects50days,CSS,30
16599031,barryclark/jekyll-now,CSS,2
41443539,microsoft/vscode-docs,CSS,2
385332374,blueedgetechno/windows11,CSS,20
361647128,black7375/Firefox-UI-Fix,CSS,22
204008310,morpheusthewhite/spicetify-themes,CSS,4
234033679,hehonghui/the-economist-ebooks,CSS,5
119437761,UndeadSec/SocialFish,CSS,3
141040549,thewhiteh4t/seeker,CSS,4
121858752,luizdepra/hugo-coder,CSS,4
222361926,john-smilga/javascript-basic-projects,CSS,5
105747087,Aris-t2/CustomCSSforFx,CSS,0
73746450,clementmihailescu/Pathfinding-Visualizer,CSS,3
154024534,MrOtherGuy/firefox-csshacks,CSS,7
284284498,v2fly/v2ray-examples,CSS,2
61660309,julia-vscode/julia-vscode,CSS,0
329962512,developedbyed/glass-website,CSS,2
238921235,vinceliuice/Orchis-theme,CSS,2
182698284,wandou911/ssr,CSS,0
329751286,safak/youtube,CSS,3
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,4
232484671,liangjingkanji/DrakeTyporaTheme,CSS,7
322213362,ultrasecurity/Storm-Breaker,CSS,6
24285674,Asmor/5e-monsters,CSS,2
