id,name,lang,new stars
3774328,wg/wrk,C,7
10446890,bilibili/ijkplayer,C,17
1614410,FFmpeg/FFmpeg,C,13
1357796,emscripten-core/emscripten,C,5
14812739,libuv/libuv,C,16
34921116,iovisor/bcc,C,9
613829,openresty/lua-nginx-module,C,2
13836499,raysan5/raylib,C,12
13310527,jemalloc/jemalloc,C,3
54280778,DaveGamble/cJSON,C,3
192805335,microsoft/mimalloc,C,6
22711503,gcc-mirror/gcc,C,4
59771425,zephyrproject-rtos/zephyr,C,2
7037996,VirusTotal/yara,C,4
213916896,blender/blender,C,15
58132544,RediSearch/RediSearch,C,23
29933948,fluent/fluent-bit,C,3
425159471,sunym1993/flash-linux0.11-talk,C,61
27359183,guanzhi/GmSSL,C,3
45703884,olikraus/u8g2,C,4
206121828,FreeRTOS/FreeRTOS,C,9
99199151,xiph/rnnoise,C,6
84356596,spencertipping/jit-tutorial,C,48
207354223,FreeRTOS/FreeRTOS-Kernel,C,12
145094499,osandov/drgn,C,31
