id,name,lang,new stars
19415064,ossu/computer-science,,102
71995937,nuxt/nuxt.js,JavaScript,118
106017343,tailwindlabs/tailwindcss,CSS,429
32689863,3b1b/manim,Python,57
74175805,istio/istio,Go,23
11171548,nlohmann/json,C++,21
39840932,google/googletest,C++,25
3390243,servo/servo,Rust,145
154950925,streamich/react-use,TypeScript,315
60246359,ClickHouse/ClickHouse,C++,45
61486207,ossu/data-science,,11
7122594,directus/directus,Vue,15
9954710,soulmachine/machine-learning-cheat-sheet,TeX,246
206213815,chaos-mesh/chaos-mesh,Go,12
140543886,dromara/soul,Java,14
252248456,jackfrued/Python-Core-50-Courses,,35
286080143,upptime/upptime,,341
310388988,apple/tensorflow_macos,Shell,209
307948983,y1ndan/genshin-impact-helper,Python,49
125122827,cncf/sig-security,,29
288524849,devMEremenko/XcodeBenchmark,Swift,60
296720659,Hari-Nagarajan/nvidia-bot,Python,11
276822250,oam-dev/kubevela,Go,66
288698809,walidshaari/Certified-Kubernetes-Security-Specialist,,25
310979489,VVNoodle/PS5bot,TypeScript,24
