id,name,lang,new stars
74293321,sveltejs/svelte,JavaScript,327
221129519,AobingJava/JavaFamily,,932
43695474,quasarframework/quasar,JavaScript,211
75642389,material-components/material-components-web,TypeScript,48
73648678,forem/forem,Ruby,718
137078487,vuejs/vue-next,TypeScript,335
170067246,openai/gpt-2,Python,245
54168759,SergioBenitez/Rocket,Rust,338
136815833,Dreamacro/clash,Go,338
65848095,Requarks/wiki,Vue,2115
205812745,mitesh77/Best-Flutter-UI-Templates,Dart,1252
264870386,openai/gpt-3,,2458
30171828,rappasoft/laravel-boilerplate,PHP,373
75505125,abpframework/abp,C#,116
254127753,vt-vl-lab/3d-photo-inpainting,Python,348
240215314,docker/awesome-compose,HTML,288
180481986,apache/incubator-apisix,Lua,114
208362715,adobe/react-spectrum,TypeScript,1023
262296122,PaddlePaddle/PaddleOCR,C++,562
278748700,microsoft/ProcMon-for-Linux,C++,881
277194804,lawl/NoiseTorch,Go,801
230770468,JakHuang/form-generator,Vue,119
232112863,RandalLinden/DOOM-FX,Assembly,395
232603801,hashicorp/terraform-cdk,TypeScript,397
230049455,TheAlphamerc/flutter_twitter_clone,Dart,311
