id,name,lang,new stars
2561582,animate-css/animate.css,CSS,116
1700621,necolas/normalize.css,CSS,100
106017343,tailwindlabs/tailwindcss,CSS,261
27382163,iissnan/hexo-theme-next,CSS,21
27844645,dunovank/jupyter-themes,CSS,31
16599031,barryclark/jekyll-now,CSS,30
137935980,deeplearning-ai/machine-learning-yearning-cn,CSS,19
49767244,primefaces/primeng,CSS,18
115875606,theme-next/hexo-theme-next,CSS,44
36554250,hackerkid/Mind-Expanding-Books,CSS,34
15400220,progit/progit2,CSS,9
65019435,juliocesarfort/public-pentesting-reports,CSS,16
8068127,poole/hyde,CSS,15
41847366,flutter/website,CSS,14
190209055,jerryc127/hexo-theme-butterfly,CSS,32
204008310,morpheusthewhite/spicetify-themes,CSS,39
73746450,clementmihailescu/Pathfinding-Visualizer,CSS,13
170895520,jerrykuku/luci-theme-argon,CSS,21
123563464,ImprovedTube/ImprovedTube,CSS,25
160313905,primefaces/primevue,CSS,25
253149742,next-theme/hexo-theme-next,CSS,20
276970401,5t3ph/stylestage,CSS,106
279638102,vinceliuice/WhiteSur-gtk-theme,CSS,43
266856381,minvws/nl-covid19-notification-app-website,CSS,42
279553755,Shahriar-Azad-Evan/Simple-One-Page-html-website-,CSS,5
