id,name,lang,new stars
184456251,microsoft/PowerToys,C#,563
199570071,2dust/v2rayN,C#,477
49609581,PowerShell/PowerShell,C#,137
70104825,dotnet-architecture/eShopOnContainers,C#,51
262395224,dotnet/maui,C#,157
959908,OpenRA/OpenRA,C#,36
375939072,dotnetcore/FastGithub,C#,144
75990888,dotnet/csharplang,C#,32
75505125,abpframework/abp,C#,39
203892454,kgrzybek/modular-monolith-with-ddd,C#,62
95366680,lucasg/Dependencies,C#,45
187499284,Cysharp/UniTask,C#,56
162222002,dotnetcore/FreeSql,C#,22
21311240,kwsch/PKHeX,C#,27
169556401,radzenhq/radzen-blazor,C#,23
557943202,Ponderfly/GoogleTranslateIpCheck,C#,131
385118073,AssetRipper/AssetRipper,C#,42
373274891,CommunityToolkit/Maui,C#,18
432730711,betalgo/openai,C#,397
591430510,MortezaBashsiz/CFScanner,C#,87
281805770,OkGoDoIt/OpenAI-API-dotnet,C#,49
596484420,microsoft/hack-together,C#,249
576204079,SkyWorkAIGC/SkyChat-Chinese-Chatbot-GPT3,C#,166
574666627,wieslawsoltes/ChatGPT,C#,63
323919388,hexthedev/OpenAi-Api-Unity,C#,16
