id,name,lang,new stars
2561582,animate-css/animate.css,CSS,94
5362524,adobe-fonts/source-code-pro,CSS,19
41443539,microsoft/vscode-docs,CSS,12
23981144,rmusser01/Infosec_Reference,CSS,57
508131663,hehonghui/awesome-english-ebooks,CSS,166
141040549,thewhiteh4t/seeker,CSS,31
114846052,WebStackPage/WebStackPage.github.io,CSS,32
377305568,learntocloud/learn-to-cloud,CSS,24
225267585,missing-semester/missing-semester,CSS,48
76666208,primefaces/primereact,CSS,39
160313905,primefaces/primevue,CSS,25
137458049,atisawd/boxicons,CSS,7
188703944,midudev/aprendiendo-react,CSS,260
144576302,GilbN/theme.park,CSS,14
292673424,cloudflare/cloudflare-docs,CSS,20
91165678,scraly/developers-conferences-agenda,CSS,32
433605398,openai/openai-quickstart-python,CSS,173
351877974,yakimka/python_interview_questions,CSS,25
568695736,AnubisNekhet/AnuPpuccin,CSS,62
578480486,slippersheepig/chatgpt-web,CSS,68
602867707,elunez/openai-java,CSS,147
602478874,dirk1983/chatgpt,CSS,128
602948819,Bkebi-Group/Bkebi-Group.github.io,CSS,62
589900621,slippersheepig/chatgpt-html,CSS,33
597665999,Hashtechieofficial/Form-,CSS,40
