id,name,lang,new stars
24195339,angular/angular,TypeScript,31
9185792,apache/echarts,TypeScript,12
39464018,apache/superset,TypeScript,24
77213120,Eugeny/tabby,TypeScript,56
137724480,hasura/graphql-engine,TypeScript,5
348060227,withastro/astro,TypeScript,79
275993885,appsmithorg/appsmith,TypeScript,97
42455934,statelyai/xstate,TypeScript,20
157166750,lensapp/lens,TypeScript,83
59435364,outline/outline,TypeScript,19
372240402,alan2207/bulletproof-react,TypeScript,67
60537144,microsoft/fluentui,TypeScript,14
368917877,BuilderIO/qwik,TypeScript,25
48117679,rjsf-team/react-jsonschema-form,TypeScript,2
76734068,renovatebot/renovate,TypeScript,18
105963253,reactjs/reactjs.org,TypeScript,7
49453413,angular/angularfire,TypeScript,1
24594933,Unleash/unleash,TypeScript,16
182299236,actions/toolkit,TypeScript,4
570011726,zlib-searcher/zlib-searcher,TypeScript,130
102689445,mattermost/mattermost-webapp,TypeScript,2
288341090,stevenpetryk/mafs,TypeScript,290
582113550,iway1/react-ts-form,TypeScript,90
502087689,morethanmin/morethan-log,TypeScript,34
517288850,starkoora/wanted-pre-onboarding-challenge-fe-1-api,TypeScript,17
