id,name,lang,new stars
54346799,public-apis/public-apis,Python,95
71220757,swisskyrepo/PayloadsAllTheThings,Python,107
237791077,mingrammer/diagrams,Python,134
178626720,Lightning-AI/lightning,Python,24
305144746,geohot/tinygrad,Python,16
283046497,airbytehq/airbyte,Python,17
77276660,SigmaHQ/sigma,Python,3
560704231,jerryjliu/gpt_index,Python,162
28681142,CTFd/CTFd,Python,2
608419025,yihong0618/bilingual_book_maker,Python,279
574506496,lss233/chatgpt-mirai-qq-bot,Python,134
580642043,oobabooga/text-generation-webui,Python,285
608660982,GaiZhenbiao/ChuanhuChatGPT,Python,213
373674258,TimDettmers/bitsandbytes,Python,28
602115048,TencentARC/T2I-Adapter,Python,33
588444267,gligen/GLIGEN,Python,71
273780935,nemesida-waf/waf-bypass,Python,32
519403026,QiuChenly/QQFlacMusicDownloader,Python,31
609362705,piglei/ai-vocabulary-builder,Python,42
574160606,n3d1117/chatgpt-telegram-bot,Python,24
607326239,juncongmoo/chatllama,Python,70
557727667,KSCHdsc/BlackCap-Grabber,Python,12
607527484,WPeace-HcH/WPeChatGPT,Python,48
609092685,ashawkey/nerf2mesh,Python,16
609735115,krishnaik06/mlproject,Jupyter Notebook,2
