id,name,lang,new stars
100060912,microsoft/terminal,C++,375
5108051,opencv/opencv,C++,158
27729880,grpc/grpc,C++,88
39840932,google/googletest,C++,129
67702184,topjohnwu/Magisk,C++,345
63477612,TheAlgorithms/C-Plus-Plus,C++,1183
196813750,Light-City/CPlusPlusThings,C++,199
1062572,catchorg/Catch2,C++,95
126412363,simdjson/simdjson,C++,95
26038648,gabime/spdlog,C++,76
7056202,fmtlib/fmt,C++,71
3925242,bkaradzic/bgfx,C++,77
243487250,DayBreak-u/chineseocr_lite,C++,128
117948953,Atmosphere-NX/Atmosphere,C++,196
76990209,Aircoookie/WLED,C++,53
186847792,GTAmodding/re3,C++,399
7512484,ArduPilot/ardupilot,C++,20
130068982,taskflow/taskflow,C++,58
15463953,duilib/duilib,C++,34
115883761,tdlib/td,C++,131
189205663,qinguoyi/TinyWebServer,C++,128
12682212,MultiMC/MultiMC5,C++,49
153097643,openvinotoolkit/openvino,C++,114
83542585,wisdompeak/LeetCode,C++,40
114006193,deepmodeling/deepmd-kit,C++,12
