id,name,lang,new stars
2325298,torvalds/linux,C,54
36502,git/git,C,9
62156403,QSCTech/zju-icicles,C,16
569041,curl/curl,C,9
201454051,Awesome-HarmonyOS/HarmonyOS,C,13
14812739,libuv/libuv,C,8
18496166,gentilkiwi/mimikatz,C,27
5254557,cloudwu/skynet,C,5
613829,openresty/lua-nginx-module,C,1
5414488,cesanta/mongoose,C,2
16734696,meetecho/janus-gateway,C,5
89315980,SecWiki/windows-kernel-exploits,C,4
8270972,ARMmbed/mbed-os,C,0
21329550,wireshark/wireshark,C,3
59676171,KevinOConnor/klipper,C,5
3318531,id-Software/Quake,C,4
6687936,ARMmbed/mbedtls,C,5
34807561,nanopb/nanopb,C,2
99199151,xiph/rnnoise,C,6
369852087,madMAx43v3r/chia-plotter,C,15
189044704,AFLplusplus/AFLplusplus,C,5
370529505,alibaba/PolarDB-for-PostgreSQL,C,18
176278485,sqlite/sqlite,C,8
350557349,PlummersSoftwareLLC/Primes,C,5
53026685,tianocore/edk2-platforms,C,0
