id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,18
47495360,koel/koel,PHP,4
8678290,barryvdh/laravel-ide-helper,PHP,1
56728437,docker/labs,PHP,4
2699935,squizlabs/PHP_CodeSniffer,PHP,3
10371103,Laravel-Lang/lang,PHP,4
9791525,digininja/DVWA,PHP,9
95011974,akaunting/akaunting,PHP,2
60010673,elementor/elementor,PHP,1
4224042,roundcube/roundcubemail,PHP,0
2464908,joomla/joomla-cms,PHP,3
248372441,filamentphp/filament,PHP,8
47508644,pterodactyl/panel,PHP,4
9395939,ZoneMinder/zoneminder,PHP,1
38200433,jeroennoten/Laravel-AdminLTE,PHP,1
129852395,assimon/dujiaoka,PHP,3
69691727,pmmp/PocketMine-MP,PHP,0
142127816,zhuifengshaonianhanlu/pikachu,PHP,0
61838413,danog/MadelineProto,PHP,0
307018731,DenverCoder1/github-readme-streak-stats,PHP,4
36526302,pentestmonkey/php-reverse-shell,PHP,2
8240600,ndeet/unzipper,PHP,1
202195881,davidjconnelly/trongate-framework,PHP,11
184538454,yankovalenko94/Webdev2019,PHP,0
514958295,statix-php/server,PHP,9
