id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,29
100060912,microsoft/terminal,C++,42
1181927,bitcoin/bitcoin,C++,18
15634981,godotengine/godot,C++,49
168008797,microsoft/calculator,C++,14
116167731,yuzu-emu/yuzu,C++,21
40892817,ethereum/solidity,C++,15
3351871,qbittorrent/qBittorrent,C++,18
1217614,xbmc/xbmc,C++,4
2200856,MarlinFirmware/Marlin,C++,43
18348651,OpenRCT2/OpenRCT2,C++,5
194269070,skyline-emu/skyline,C++,19
1204412,TrinityCore/TrinityCore,C++,3
5973855,CleverRaven/Cataclysm-DDA,C++,5
4454793,musescore/MuseScore,C++,9
2269868,rr-debugger/rr,C++,12
86337343,skypjack/entt,C++,8
207245092,stenzek/duckstation,C++,6
83542585,wisdompeak/LeetCode,C++,10
384520418,MaaAssistantArknights/MaaAssistantArknights,C++,21
160530709,NVIDIAGameWorks/PhysX,C++,5
470730648,hyprwm/Hyprland,C++,91
61980658,azerothcore/azerothcore-wotlk,C++,1
11489037,rathena/rathena,C++,0
521921309,rad9800/TamperingSyscalls,C++,98
