id,name,lang,new stars
29028775,facebook/react-native,JavaScript,47
126577260,trekhleb/javascript-algorithms,JavaScript,145
70107786,vercel/next.js,JavaScript,28
103633984,goldbergyoni/nodebestpractices,JavaScript,135
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,22
15428480,ColorlibHQ/AdminLTE,JavaScript,13
712530,fabricjs/fabric.js,JavaScript,12
71274659,firebase/functions-samples,JavaScript,9
236750354,bradtraversy/vanillawebprojects,JavaScript,14
242754476,tailwindlabs/heroicons,JavaScript,180
15652312,zhukov/webogram,JavaScript,3
40484398,discordjs/discord.js,JavaScript,8
128636610,Koenkk/zigbee2mqtt,JavaScript,5
97086543,TheAlgorithms/Javascript,JavaScript,235
68155722,awslabs/aws-serverless-express,JavaScript,5
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,21
63410856,gothinkster/node-express-realworld-example-app,JavaScript,5
167435300,react-ui-kit/dribbble2react,JavaScript,3
214587193,supabase/supabase,JavaScript,38
48266773,lockfale/OSINT-Framework,JavaScript,3
86351030,alexcasalboni/aws-lambda-power-tuning,JavaScript,10
237211286,basir/node-react-ecommerce,JavaScript,7
285038384,CleverProgrammers/nodejs-zoom-clone,JavaScript,50
285772897,JayremntB/facebook-scripts-dom-manipulation,JavaScript,17
275457364,omariosouto/devsoutinhoflix,JavaScript,4
