id,name,lang,new stars
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,565
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,306
75867720,wesbos/JavaScript30,HTML,304
30675533,google/fonts,HTML,109
67487554,nndl/nndl.github.io,HTML,212
113552697,fengdu78/deeplearning_ai_books,HTML,262
275191143,PanDownloadServer/Server,HTML,2959
39487546,vector-im/element-web,HTML,136
223824546,chiphuyen/machine-learning-systems-design,HTML,219
62263938,jwasham/computer-science-flash-cards,HTML,267
15342073,github/training-kit,HTML,96
197663980,RayTracing/raytracing.github.io,HTML,135
189256120,vernesong/OpenClash,HTML,193
246128823,gustavoguanabara/html-css,HTML,1448
21333232,fent/node-ytdl-core,HTML,200
28312955,home-assistant/home-assistant.io,HTML,83
290692916,OpenSouceCode/Hacktoberfest2020,HTML,1032
240563713,TheEconomist/us-potus-model,HTML,221
240419888,vpncn/vpncn.github.io,HTML,137
167690435,TransparentLC/WechatMomentScreenshot,HTML,299
105825987,AliceWonderland/hacktoberfest,HTML,125
274069307,MonkSoul/Fur,HTML,233
286108332,prometheus-community/helm-charts,HTML,161
192178626,marcel-dempers/docker-development-youtube-series,HTML,82
294500654,saltysimulations/salty-747,HTML,119
