id,name,lang,new stars
3482588,danielmiessler/SecLists,PHP,795
2579314,fzaninotto/Faker,PHP,422
1864363,composer/composer,PHP,327
458058,symfony/symfony,PHP,204
7548986,laravel/framework,PHP,330
1376664,Seldaek/monolog,PHP,148
2253830,PHPMailer/PHPMailer,PHP,180
2889328,WordPress/WordPress,PHP,141
60243197,nextcloud/server,PHP,328
2884111,magento/magento2,PHP,96
61490598,PHPOffice/PhpSpreadsheet,PHP,124
11340559,deployphp/deployer,PHP,113
2179920,woocommerce/woocommerce,PHP,149
10238429,tennc/webshell,PHP,100
6763587,PrestaShop/PrestaShop,PHP,87
14346979,snipe/snipe-it,PHP,97
76064827,mailcow/mailcow-dockerized,PHP,108
97311017,rectorphp/rector,PHP,149
41463886,codeigniter4/CodeIgniter4,PHP,82
189104054,laravel/ui,PHP,100
291804966,laravel/fortify,PHP,184
174021137,inertiajs/pingcrm,PHP,58
223535535,Ignitetch/AdvPhishing,PHP,140
290286264,WordPress/twentytwentyone,PHP,70
