id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,22
67487554,nndl/nndl.github.io,HTML,73
41718185,PatrickJS/awesome-angular,HTML,6
69648386,OWASP/owasp-mstg,HTML,8
39575101,phil-opp/blog_os,HTML,12
3124402,sofish/typo.css,HTML,1
5857265,leizongmin/js-xss,HTML,13
35256589,jlord/git-it-electron,HTML,10
189282896,wesbos/beginner-javascript,HTML,13
20500599,wilddeer/stickyfill,HTML,4
240215314,docker/awesome-compose,HTML,12
256725670,bansal-io/pattern.css,HTML,99
139064265,thelinuxchoice/blackeye,HTML,4
60769447,ft-interactive/chart-doctor,HTML,4
75007682,nax3t/webdevbootcamp,HTML,8
119778035,subspacecloud/subspace,HTML,5
109693931,wx-chevalier/Awesome-CS-Books,HTML,8
59455876,xiaolai/xiaolai.github.io,HTML,2
253809844,mcreed/zoombot,HTML,26
244465123,yusufyilmazfr/tasarim-desenleri-turkce-kaynak,HTML,94
235034148,Sakura-gh/ML-notes,HTML,14
215689781,yangzongzhuan/RuoYi,HTML,7
242255719,thelinuxchoice/shellphish,HTML,7
252826419,Unity-Technologies/Graphics,HTML,26
257844086,bannyvishwas2020/MyHandWriting,Python,9
