id,name,lang,new stars
2561582,daneden/animate.css,CSS,186
50264296,jgthms/bulma,CSS,114
28167802,Tencent/weui,CSS,62
106017343,tailwindcss/tailwindcss,CSS,285
1365679,chriskempson/tomorrow-theme,CSS,11
53321815,picturepan2/spectre,CSS,48
3736407,rstacruz/cheatsheets,CSS,60
10652377,miniMAC/magic,CSS,66
48320384,the-paperless-project/paperless,CSS,36
35968578,uswds/uswds,CSS,6
179574410,kognise/water.css,CSS,79
184093408,robb0wen/synthwave-vscode,CSS,44
13655592,readthedocs/sphinx_rtd_theme,CSS,13
102095278,troxler/awesome-css-frameworks,CSS,21
107962707,jonasschmedtmann/advanced-css-course,CSS,16
141104618,the1812/Bilibili-Evolved,CSS,108
194216404,cobidev/simplefolio,CSS,101
154415070,hiromis/notes,CSS,11
137779419,resoai/TileBoard,CSS,29
229293658,creativetimofficial/tailwind-starter-kit,CSS,122
80719637,MiczFlor/RPi-Jukebox-RFID,CSS,14
167872853,panr/hugo-theme-terminal,CSS,14
154024534,MrOtherGuy/firefox-csshacks,CSS,24
220044607,woj-ciech/Kamerka-GUI,CSS,38
194182141,khronokernel/Opencore-Vanilla-Desktop-Guide,CSS,10
