id,name,lang,new stars
1863329,laravel/laravel,PHP,145
1864363,composer/composer,PHP,85
7548986,laravel/framework,PHP,80
1376664,Seldaek/monolog,PHP,88
448045,sebastianbergmann/phpunit,PHP,60
926544,slimphp/Slim,PHP,24
8678290,barryvdh/laravel-ide-helper,PHP,42
2884111,magento/magento2,PHP,27
14259390,Maatwebsite/Laravel-Excel,PHP,28
49014795,phpstan/phpstan,PHP,48
597887,doctrine/orm,PHP,53
2699935,squizlabs/PHP_CodeSniffer,PHP,39
6660366,dompdf/dompdf,PHP,28
12166778,googleapis/google-api-php-client,PHP,21
677464,doctrine/dbal,PHP,62
7577142,doctrine/annotations,PHP,56
6269013,aws/aws-sdk-php,PHP,19
21298446,firefly-iii/firefly-iii,PHP,44
41589337,BookStackApp/BookStack,PHP,58
8875190,Ocramius/ProxyManager,PHP,49
2797951,doctrine/DoctrineBundle,PHP,44
70239358,cytopia/devilbox,PHP,51
95011974,akaunting/akaunting,PHP,38
63073734,laravel/passport,PHP,18
148129143,bagisto/bagisto,PHP,32
