id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,44
22790488,iluwatar/java-design-patterns,Java,23
63477660,TheAlgorithms/Java,Java,27
173228436,NationalSecurityAgency/ghidra,Java,23
2990192,signalapp/Signal-Android,Java,7
6358188,apache/druid,Java,5
206424,apache/cassandra,Java,1
11981144,languagetool-org/languagetool,Java,4
50160261,PaperMC/Paper,Java,9
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,38
69400326,confluentinc/ksql,Java,5
37844001,huanghongxun/HMCL,Java,6
237553513,CaffeineMC/sodium-fabric,Java,7
320785435,LSPosed/LSPosed,Java,12
99412308,apache/incubator-seatunnel,Java,124
177373545,ferredoxin/QNotified,Java,10
252474685,NekoX-Dev/NekoX,Java,8
51639229,limboemu/limbo,Java,5
156061229,FabricMC/fabric,Java,0
392529477,gz-yami/mall4cloud,Java,9
156021487,FabricMC/fabric-example-mod,Java,2
309730396,MeteorDevelopment/meteor-client,Java,1
408733796,catvod/CatVodTVSpider,Java,9
16923112,butzist/ActivityLauncher,Java,6
200275124,Stypox/dicio-android,Java,16
