id,name,lang,new stars
313330998,bradtraversy/50projects50days,CSS,41
68592809,chokcoco/iCSS,CSS,9
13099301,lipis/flag-icons,CSS,3
105702631,IBM/plex,CSS,2
49767244,primefaces/primeng,CSS,2
259354262,scaffold-eth/scaffold-eth,CSS,10
7517918,spring-projects/spring-petclinic,CSS,2
142394932,BNDong/Cnblogs-Theme-SimpleMemory,CSS,2
100718855,elenapan/dotfiles,CSS,2
329751286,safak/youtube,CSS,4
264742473,fontsource/fontsource,CSS,15
222361926,john-smilga/javascript-basic-projects,CSS,4
299116052,john-smilga/react-projects,CSS,10
64450725,sharu725/online-cv,CSS,2
461824274,rxyhn/dotfiles,CSS,18
216255421,adi1090x/termux-desktop,CSS,3
443046430,leoFitz1024/wallhaven,CSS,2
211423942,zero-to-mastery/Animation-Nation,CSS,0
410210509,imsyy/home,CSS,3
489058627,midjourney/docs,CSS,3
391843859,blackcoffee-study/moonbucks-menu,CSS,0
511549206,zkeq/news,CSS,0
159851855,4GeeksAcademy/About-4Geeks-Academy,CSS,0
412841566,lighthouse-labs/hello-react,CSS,0
504481293,buildspace/flow-nft-starter,CSS,0
