id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,479
3402537,h5bp/Front-end-Developer-Interview-Questions,Nunjucks,182
39840932,google/googletest,C++,13
32578467,danielgindi/Charts,Swift,8
262395224,dotnet/maui,C#,15
372240402,alan2207/bulletproof-react,TypeScript,56
482520194,Grasscutters/Grasscutter,Java,32
14346979,snipe/snipe-it,PHP,2
203183673,zhaojun1998/zfile,Java,58
330914717,unifyai/ivy,Python,150
15730865,spack/spack,Python,4
297672263,MaartenGr/BERTopic,Python,21
120967092,brentvollebregt/auto-py-to-exe,JavaScript,3
336523577,mrcodedev/frontend-developer-resources,,181
188779637,streamxhub/streamx,Java,4
253461233,tw93/MiaoYan,Swift,16
343753772,nitnelave/lldap,Rust,267
335363277,arcxingye/EatKano,JavaScript,17
426075845,MystenLabs/sui,Rust,33
467139740,IDEACVR/DINO,Python,26
429872957,rod-trent/MustLearnKQL,,6
511961615,PlayCover/PlayCover,Swift,65
158345192,afontcu/awesome-learning,,45
506482582,devsuperior/sds-dsmeta,,19
508399399,vueschool/vuejs-forge-boilerplate,TypeScript,20
