id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,38
14712850,syncthing/syncthing,Go,22
15452919,ethereum/go-ethereum,Go,16
17728164,hashicorp/terraform,Go,14
74175805,istio/istio,Go,7
31288958,hashicorp/vault,Go,12
26337322,rancher/rancher,Go,12
50613991,goharbor/harbor,Go,9
192632000,dapr/dapr,Go,25
120896210,argoproj/argo-cd,Go,11
27576132,aws/aws-sdk-go,Go,1
23664475,Shopify/toxiproxy,Go,163
66156850,TheAlgorithms/Go,Go,27
146641150,tektoncd/pipeline,Go,6
118828329,knative/serving,Go,5
206213815,chaos-mesh/chaos-mesh,Go,9
370977430,OpenIMSDK/Open-IM-Server,Go,300
53553027,nginxinc/kubernetes-ingress,Go,6
154894457,open-policy-agent/gatekeeper,Go,6
422821402,MangoDB-io/MangoDB,Go,394
170803235,magma/magma,Go,4
329821568,EdgeSecurityTeam/EHole,Go,5
238797860,ethereum-optimism/optimism,Go,22
333772078,evilsocket/ditto,Go,11
274450818,tendermint/starport,Go,12
