id,name,lang,new stars
13233158,obsproject/obs-studio,C,17
102578345,coolsnowwolf/lede,C,4
95133665,s-matyukevich/raspberry-pi-os,C,7
90320494,ish-app/ish,C,5
27737393,qmk/qmk_firmware,C,6
45821540,openwrt/openwrt,C,4
3199002,raspberrypi/linux,C,6
41215835,HandBrake/HandBrake,C,3
67031040,upx/upx,C,6
179354282,acidanthera/OpenCorePkg,C,48
3319040,id-Software/DOOM,C,4
70127218,espressif/arduino-esp32,C,5
60667730,lvgl/lvgl,C,8
163862700,onivim/oni2,C,44
35129809,transmission/transmission,C,2
3791835,darktable-org/darktable,C,3
64060314,Screetsec/TheFatRat,C,4
6376337,pocoproject/poco,C,7
105944401,yugabyte/yugabyte-db,C,6
86245815,pygame/pygame,C,4
68751856,gnea/grbl,C,1
131710328,CTCaer/hekate,C,1
10513590,torproject/tor,C,2
256105296,fw876/helloworld,C,2
255919240,smv1999/CompetitiveProgrammingQuestionBank,C,17
