id,name,lang,new stars
23096959,golang/go,Go,302
21540759,avelino/awesome-go,Go,492
20904437,gin-gonic/gin,Go,210
48378947,fatedier/frp,Go,260
6838921,prometheus/prometheus,Go,126
15452919,ethereum/go-ethereum,Go,165
29261473,minio/minio,Go,164
72495579,go-gitea/gitea,Go,162
285864199,zeromicro/go-zero,Go,149
26337322,rancher/rancher,Go,64
13624859,gorilla/websocket,Go,42
208728772,milvus-io/milvus,Go,107
161951219,wailsapp/wails,Go,155
434218673,zinclabs/zincsearch,Go,400
136505169,tinygo-org/tinygo,Go,58
370977430,OpenIMSDK/Open-IM-Server,Go,55
246903803,earthly/earthly,Go,67
247032621,go-admin-team/go-admin,Go,73
93444615,hashicorp/terraform-provider-aws,Go,53
32351944,google/gopacket,Go,31
535304995,HavocFramework/Havoc,Go,110
313853293,cloudquery/cloudquery,Go,275
594749373,XTLS/REALITY,Go,432
600610965,acheong08/ChatGPT-Proxy-V1,Go,40
