id,name,lang,new stars
65252,jekyll/jekyll,Ruby,54
8681349,huginn/huginn,Ruby,59
7569578,discourse/discourse,Ruby,56
27442967,fastlane/fastlane,Ruby,126
53238813,Homebrew/brew,Ruby,121
37382858,kilimchoi/engineering-blogs,Ruby,204
73648678,forem/forem,Ruby,48
538746,ruby/ruby,Ruby,37
3623050,Homebrew/homebrew-cask,Ruby,28
202291859,chatwoot/chatwoot,Ruby,55
1918677,fluent/fluentd,Ruby,24
1725199,github/linguist,Ruby,28
96395,faker-ruby/faker,Ruby,24
15435,Shopify/liquid,Ruby,17
451035,heartcombo/simple_form,Ruby,5
6899875,opf/openproject,Ruby,37
30985840,solidusio/solidus,Ruby,13
103766152,github/explore,Ruby,19
11426474,github/choosealicense.com,Ruby,12
10088951,TheOdinProject/theodinproject,Ruby,10
156555906,testdouble/standard,Ruby,27
17228890,Shopify/shipit-engine,Ruby,0
225463,Shopify/shopify-api-ruby,Ruby,1
586265895,mrsked/mrsk,Ruby,112
362975222,learn-co-curriculum/phase-3-active-record-mechanics,Ruby,2
