id,name,lang,new stars
70107786,vercel/next.js,JavaScript,93
103633984,goldbergyoni/nodebestpractices,JavaScript,185
557980,socketio/socket.io,JavaScript,35
8843683,chartjs/Chart.js,JavaScript,17
237159,expressjs/express,JavaScript,32
31629751,cypress-io/cypress,JavaScript,21
43695474,quasarframework/quasar,JavaScript,38
16989371,MichMich/MagicMirror,JavaScript,12
40484398,discordjs/discord.js,JavaScript,23
264125852,mengshukeji/Luckysheet,JavaScript,27
299628763,Asabeneh/30-Days-Of-React,JavaScript,222
68287594,academicpages/academicpages.github.io,JavaScript,13
323397287,reactjs/server-components-demo,JavaScript,5
174200859,inertiajs/inertia,JavaScript,9
189621607,github/docs,JavaScript,22
99160927,tighten/ziggy,JavaScript,62
105473537,rauenzi/BetterDiscordApp,JavaScript,29
70848287,yairEO/tagify,JavaScript,122
323673130,pixeltris/TwitchAdSolutions,JavaScript,62
243193350,Momo707577045/m3u8-downloader,JavaScript,14
304351681,zhp8341/flink-streaming-platform-web,JavaScript,16
337623328,GUI/covid-vaccine-spotter,JavaScript,24
334307815,lan-tianxiang/jd_shell,JavaScript,39
338102540,john-smilga/node-express-course,JavaScript,14
325146714,fei-protocol/fei-protocol-core,JavaScript,11
