id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,16
507775,elastic/elasticsearch,Java,18
7613257,SeleniumHQ/selenium,Java,14
131789494,wuyouzhuguli/SpringAll,Java,11
112785414,alibaba/spring-cloud-alibaba,Java,11
41889031,TeamNewPipe/NewPipe,Java,26
1103607,jenkinsci/jenkins,Java,10
149001365,doocs/leetcode,Java,98
11125589,keycloak/keycloak,Java,13
75277003,thingsboard/thingsboard,Java,8
77993578,LuckSiege/PictureSelector,Java,6
33082868,sqshq/piggymetrics,Java,2
27729926,grpc/grpc-java,Java,4
335164964,dataease/dataease,Java,10
334274271,opensearch-project/OpenSearch,Java,3
70780002,flowable/flowable-engine,Java,7
17517521,auth0/java-jwt,Java,3
27911088,apache/nifi,Java,4
7420937,camunda/camunda-bpm-platform,Java,2
90675730,kubernetes-client/java,Java,1
158975124,apache/iotdb,Java,2
27790789,confluentinc/schema-registry,Java,2
278860194,X1192176811/blog,Java,7
527583905,runsidekick/sidekick,Java,261
506175118,FongMi/TV,Java,2
