id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,91
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,21
75867720,wesbos/JavaScript30,HTML,7
179613976,PKUanonym/REKCARC-TSC-UHT,HTML,22
113552697,fengdu78/deeplearning_ai_books,HTML,13
93253246,javascript-tutorial/en.javascript.info,HTML,10
152327866,Igglybuff/awesome-piracy,HTML,10
167459852,github/personal-website,HTML,6
20868768,tpn/pdfs,HTML,2
22864618,me115/linuxtools_rst,HTML,14
53416555,mdn/learning-area,HTML,5
85527373,cytle/wechat_web_devtools,HTML,5
89778161,FluxionNetwork/fluxion,HTML,1
17828059,xlwings/xlwings,HTML,1
122036532,walkccc/CLRS,HTML,3
113237699,wesbos/css-grid,HTML,3
73220421,aonez/Keka,HTML,2
189282896,wesbos/beginner-javascript,HTML,216
77424533,mGalarnyk/datasciencecoursera,HTML,2
84692493,tc39/proposal-temporal,HTML,16
225010567,zhihu-huawei251/zhihu-huawei251,HTML,101
219549955,akashyap2013/PortFolio_Website,HTML,1
103042769,OpenSouce-LNMIIT/paper.lnmiit,HTML,0
216473473,MeiK2333/github-style,HTML,0
222949915,htmlacademy-ecmascript/taskmanager-10,HTML,0
