id,name,lang,new stars
62607227,yangshun/tech-interview-handbook,JavaScript,312
22670857,enaqx/awesome-react,,34
148736243,qiurunze123/miaosha,Java,33
238316428,CSSEGISandData/COVID-19,,960
102578345,coolsnowwolf/lede,C,79
2200856,MarlinFirmware/Marlin,C++,12
209799228,denisidoro/navi,Rust,219
45821540,openwrt/openwrt,C,18
15225670,jitsi/jitsi-meet,JavaScript,87
40484398,discordjs/discord.js,JavaScript,6
171490796,lmoroney/dlaicourse,Jupyter Notebook,17
53292594,tylerha97/awesome-reversing,,81
45383423,gwen001/pentest-tools,Python,96
221831081,pop-os/shell,TypeScript,113
163486975,CavsZhouyou/Front-End-Interview-Notebook,,218
142076479,Code-Pop/real-world-vue,Vue,20
237129709,FoldingAtHome/coronavirus,Python,103
244649309,mathdroid/covid-19-api,TypeScript,55
238601449,ExpDev07/coronavirus-tracker-api,Python,47
235374822,midas-network/COVID-19,,26
247122609,laserbat/bach.sed,sed,128
247016397,tg-bomze/Face-Image-Motion-Model,Jupyter Notebook,29
246752184,ThisIsIsaac/COVID-19_Korea_Dataset,,35
245495600,aydinnyunus/Keylogger,Python,17
246857515,wesbos/rona,JavaScript,17
