id,name,lang,new stars
48378947,fatedier/frp,Go,47
17803236,rclone/rclone,Go,19
136815833,Dreamacro/clash,Go,68
156084530,ehang-io/nps,Go,21
59239347,portainer/portainer,Go,17
62712899,AdguardTeam/AdGuardHome,Go,16
136505169,tinygo-org/tinygo,Go,8
237523442,tailscale/tailscale,Go,12
154643390,sundowndev/phoneinfoga,Go,11
291485614,XIU2/CloudflareSpeedTest,Go,37
10721619,hajimehoshi/ebiten,Go,15
281694167,Mrs4s/go-cqhttp,Go,19
266445736,owncast/owncast,Go,6
127519518,projectdiscovery/subfinder,Go,9
52481933,navidrome/navidrome,Go,10
49766020,mvdan/sh,Go,28
313853293,cloudquery/cloudquery,Go,31
573982889,m1guelpf/chatgpt-telegram,Go,34
342854098,superseriousbusiness/gotosocial,Go,13
286530881,FloatTech/ZeroBot-Plugin,Go,6
576072728,eryajf/chatgpt-dingtalk,Go,23
598829578,acikkaynak/deprem-yardim-backend-go,Go,39
588072625,bytemate/larkgpt,Go,39
587311303,Cyber-Buddy/APKHunt,Go,35
598539671,Leizhenpeng/feishu-chatGpt,Go,13
