id,name,lang,new stars
121395510,CyC2018/CS-Notes,Java,124
132464395,Snailclimb/JavaGuide,Java,83
112507086,30-seconds/30-seconds-of-code,JavaScript,276
138393139,trimstray/the-book-of-secret-knowledge,,282
83999700,sdmg15/Best-websites-a-programmer-should-visit,,424
118861276,gto76/python-cheatsheet,Python,392
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,384
137451403,alibaba/nacos,Java,18
34777562,ossrs/srs,C++,293
196813750,Light-City/CPlusPlusThings,C++,83
364474335,google/zx,JavaScript,3113
277168957,eugeneyan/applied-ml,,14
62117812,apache/pulsar,Java,65
228016443,youngyangyang04/leetcode-master,,243
361044034,slidevjs/slidev,TypeScript,1221
140543886,dromara/shenyu,Java,107
172292744,panjf2000/gnet,Go,32
261515636,matplotlib/cheatsheets,Python,146
292065578,qarmin/czkawka,Rust,213
362711256,Renovamen/playground-macos,JavaScript,450
90733224,liximomo/vscode-sftp,TypeScript,55
362657620,wisz2021/jd_docker,Shell,66
329411620,paulgp/applied-methods-phd,TeX,57
365565979,CyberPunkMetalHead/Binance-volatility-trading-bot,Python,217
351794647,monk-coder/dust,JavaScript,40
