id,name,lang,new stars
2325298,torvalds/linux,C,388
10744183,netdata/netdata,C,176
1903522,php/php-src,C,48
10446890,bilibili/ijkplayer,C,41
569041,curl/curl,C,149
196353673,taosdata/TDengine,C,36
15337142,micropython/micropython,C,54
184909163,koekeishiya/yabai,C,124
5254557,cloudwu/skynet,C,22
927442,postgres/postgres,C,81
179354282,acidanthera/OpenCorePkg,C,66
97556265,catboost/catboost,C,21
91493088,ValdikSS/GoodbyeDPI,C,96
37060852,betaflight/betaflight,C,23
213916896,blender/blender,C,75
44781140,greenplum-db/gpdb,C,22
21329550,wireshark/wireshark,C,38
40556106,wazuh/wazuh,C,322
1377037,gluster/glusterfs,C,15
18383364,openvswitch/ovs,C,14
217654199,microsoft/msquic,C,23
256105296,fw876/helloworld,C,22
53432472,Azure/sonic-buildimage,C,2
442041737,jimgraygit/Onion,C,36
497744988,3150601355/code_in_paojie,C,14
