id,name,lang,new stars
14440270,getify/You-Dont-Know-JS,,1078
24195339,angular/angular,TypeScript,361
127407957,azl397985856/leetcode,JavaScript,841
99761907,atlassian/react-beautiful-dnd,JavaScript,372
7833168,elastic/kibana,TypeScript,111
26038648,gabime/spdlog,C++,85
167483271,sqshq/sampler,Go,267
105379569,fafhrd91/actix-web,Rust,280
136202695,mlflow/mlflow,Python,127
44403028,TerryCavanagh/VVVVVV,ActionScript,3157
103894697,actix/actix,Rust,197
203957456,Tencent/TencentOS-tiny,C,184
167304464,cortexlabs/cortex,Go,474
150354367,Meituan-Dianping/Logan,C,193
224663696,alpinejs/alpine,JavaScript,876
209921402,newbee-ltd/newbee-mall,Java,639
199509705,awslabs/autogluon,Python,1421
220778874,BLAKE3-team/BLAKE3,Rust,855
228700143,emeryberger/scalene,Python,687
117774290,zuihou/zuihou-admin-cloud,Java,402
194027578,umijs/hooks,TypeScript,167
169798869,uber/manifold,JavaScript,293
197374067,grafana/tanka,Go,263
216628419,lyft/flyte,Shell,138
