id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,79
161012019,jellyfin/jellyfin,C#,56
28239455,dotnet/AspNetCore.Docs,C#,19
46755185,bitwarden/server,C#,41
22456440,ppy/osu,C#,66
210716005,dotnet/runtime,C#,75
64753043,Perfare/AssetStudio,C#,40
213460285,jasontaylordev/CleanArchitecture,C#,54
135050219,TGSAN/CMWTAT_Digital_Edition,C#,184
203892454,kgrzybek/modular-monolith-with-ddd,C#,35
189676777,JasonStein/Notepads,C#,51
152370823,davidfowl/AspNetCoreDiagnosticScenarios,C#,471
19216825,xamarin/xamarin-forms-samples,C#,10
243854166,dotnet/tye,C#,13
304230333,BluePointLilac/ContextMenuManager,C#,96
2928944,Azure/azure-sdk-for-net,C#,14
166270225,dotnet-presentations/blazor-workshop,C#,21
184286875,actions/runner,C#,30
159973917,Megabit/Blazorise,C#,13
372096057,Richasy/Bili.Uwp,C#,1029
185478059,open-telemetry/opentelemetry-dotnet,C#,18
254354309,Richasy/BiliBili-UWP,C#,62
274175324,iammukeshm/CleanArchitecture.WebApi,C#,26
181356258,aspnetrun/run-aspnetcore-microservices,C#,22
398181340,fullstackhero/dotnet-webapi-boilerplate,C#,40
