id,name,lang,new stars
9384267,electron/electron,C++,138
1181927,bitcoin/bitcoin,C++,161
23357588,protocolbuffers/protobuf,C++,158
15634981,godotengine/godot,C++,295
22067521,ocornut/imgui,C++,114
27729880,grpc/grpc,C++,87
4524181,facebook/folly,C++,310
60246359,ClickHouse/ClickHouse,C++,464
19374812,telegramdesktop/tdesktop,C++,54
1062572,catchorg/Catch2,C++,34
32969220,esp8266/Arduino,C++,31
40892817,ethereum/solidity,C++,131
311683390,WerWolv/ImHex,C++,42
29518121,ShiqiYu/libfacedetection,C++,53
104231541,abseil/abseil-cpp,C++,37
117948953,Atmosphere-NX/Atmosphere,C++,193
283410102,sogou/workflow,C++,107
1690480,qgis/QGIS,C++,25
119961591,linyacool/WebServer,C++,58
65670631,BespokeSynth/BespokeSynth,C++,306
10599951,emilybache/GildedRose-Refactoring-Kata,C++,30
150774287,danielkrupinski/Osiris,C++,21
158065193,ShahjalalShohag/code-library,C++,243
271154586,AlexandreRouma/SDRPlusPlus,C++,42
406747198,MiRoboticsLab/cyberdog_ros2,C++,19
