id,name,lang,new stars
7548986,laravel/framework,PHP,54
1420053,guzzle/guzzle,PHP,33
1376664,Seldaek/monolog,PHP,27
2253830,PHPMailer/PHPMailer,PHP,26
2889328,WordPress/WordPress,PHP,29
1631570,nikic/PHP-Parser,PHP,35
82238168,monicahq/monica,PHP,38
12615154,barryvdh/laravel-debugbar,PHP,43
8708394,filp/whoops,PHP,20
23680678,tymondesigns/jwt-auth,PHP,17
11340559,deployphp/deployer,PHP,25
212659,sebastianbergmann/php-code-coverage,PHP,14
330275,twigphp/Twig,PHP,14
2179920,woocommerce/woocommerce,PHP,18
2141186,opencart/opencart,PHP,12
6269013,aws/aws-sdk-php,PHP,14
14346979,snipe/snipe-it,PHP,14
95011974,akaunting/akaunting,PHP,58
119047018,linuxserver/Heimdall,PHP,37
47508644,pterodactyl/panel,PHP,28
13044600,salesagility/SuiteCRM,PHP,8
69691727,pmmp/PocketMine-MP,PHP,19
374132359,krayin/laravel-crm,PHP,210
380196780,maccmspro/maccms10,PHP,56
128732084,woocommerce/woocommerce-admin,PHP,0
