id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,112
6296790,spring-projects/spring-boot,Java,128
507775,elastic/elasticsearch,Java,105
63477660,TheAlgorithms/Java,Java,333
148736243,qiurunze123/miaosha,Java,173
2211243,apache/kafka,Java,76
41889031,TeamNewPipe/NewPipe,Java,95
67778031,seaswalker/spring-analysis,Java,205
44804216,termux/termux-app,Java,98
237940592,dromara/Sa-Token,Java,155
12499251,checkstyle/checkstyle,Java,25
33166041,react-native-video/react-native-video,Java,16
7517918,spring-projects/spring-petclinic,Java,17
124230204,micronaut-projects/micronaut-core,Java,14
273354529,981011512/--,Java,34
175650201,alipay/SoloPi,Java,41
334274271,opensearch-project/OpenSearch,Java,56
65681319,jagrosh/MusicBot,Java,153
320785435,LSPosed/LSPosed,Java,74
52095564,openid/AppAuth-Android,Java,9
306449955,IrisShaders/Iris,Java,126
332357698,YunaiV/ruoyi-vue-pro,Java,80
97382188,freyacodes/Lavalink,Java,21
276025804,openlookeng/hetu-core,Java,21
296471971,FIRST-Tech-Challenge/FtcRobotController,Java,16
