id,name,lang,new stars
18666758,pjreddie/darknet,C,17
80286288,arendst/Tasmota,C,11
6201092,mpv-player/mpv,C,20
29759715,facebook/zstd,C,8
15337142,micropython/micropython,C,3
5254557,cloudwu/skynet,C,6
65899476,espressif/esp-idf,C,7
54280778,DaveGamble/cJSON,C,16
35780977,ImageMagick/ImageMagick,C,3
53614190,eclipse/mosquitto,C,3
31791482,microsoft/Windows-driver-samples,C,3
7370241,RIOT-OS/RIOT,C,2
8270972,ARMmbed/mbed-os,C,7
18257358,edenhill/kafkacat,C,4
83160811,littlefs-project/littlefs,C,1
76157774,nanomsg/nng,C,0
3276860,ThrowTheSwitch/Unity,C,4
15333809,open62541/open62541,C,1
206121828,FreeRTOS/FreeRTOS,C,5
96348842,DPDK/dpdk,C,1
121500241,tomaspinho/rtl8821ce,C,2
45734719,enjoy-digital/litex,C,0
310350231,thanks4opensource/buck50,C,16
46513459,alelievr/libft-unit-test,C,0
314942119,akirakyle/emacs-webkit,C,13
