id,name,lang,new stars
6296790,spring-projects/spring-boot,Java,152
1148753,spring-projects/spring-framework,Java,115
63477660,TheAlgorithms/Java,Java,152
20300177,google/guava,Java,134
173228436,NationalSecurityAgency/ghidra,Java,113
44662669,dbeaver/dbeaver,Java,143
55886798,CymChad/BaseRecyclerViewAdapterHelper,Java,25
149001365,doocs/leetcode,Java,804
149121954,openjdk/jdk,Java,65
139914932,quarkusio/quarkus,Java,39
482520194,Grasscutters/Grasscutter,Java,297
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,124
120463532,alibaba/COLA,Java,124
320785435,LSPosed/LSPosed,Java,97
248416273,didi/KnowStreaming,Java,92
27911088,apache/nifi,Java,23
277485800,exadel-inc/CompreFace,Java,27
158975124,apache/iotdb,Java,19
317887,liferay/liferay-portal,Java,3
156819424,javastacks/spring-boot-best-practice,Java,58
470487478,alibaba/SREWorks,Java,51
499359479,HummerRisk/HummerRisk,Java,134
525331973,InterviewReady/Low-Level-Design,Java,58
458798878,Hicores/QTool,Java,26
521469174,ydzhao-reyes/weixin-tuisong,Java,29
