id,name,lang,new stars
9384267,electron/electron,C++,173
5108051,opencv/opencv,C++,154
65600975,pytorch/pytorch,C++,175
27729880,grpc/grpc,C++,83
23405758,google/leveldb,C++,150
39840932,google/googletest,C++,63
160083795,SerenityOS/serenity,C++,101
65750241,expo/expo,C++,79
7056202,fmtlib/fmt,C++,79
104231541,abseil/abseil-cpp,C++,43
15379620,PCSX2/pcsx2,C++,37
35129809,transmission/transmission,C++,32
7550637,xenia-project/xenia,C++,34
470730648,hyprwm/Hyprland,C++,123
467157951,filecxx/FileCentipede,C++,195
201692465,tranek/GASDocumentation,C++,21
427306303,InoriRus/Kyty,C++,190
52400453,IntelRealSense/realsense-ros,C++,14
493029626,Akebi-Group/Akebi-GC,C++,295
436366606,loveBabbar/CodeHelp-DSA-Busted-Series,C++,45
388946490,facebookincubator/velox,C++,22
303308200,hku-mars/FAST_LIO,C++,19
236361938,nickrehm/dRehmFlight,C++,53
469173545,TonyBrobston/yet-another-smart-vent,C++,144
500449747,Rubberduckycooly/RSDKv5-Decompilation,C++,30
