id,name,lang,new stars
724712,rust-lang/rust,Rust,43
130464961,sharkdp/bat,Rust,25
114466145,yewstack/yew,Rust,28
120425779,lapce/lapce,Rust,75
234798675,bevyengine/bevy,Rust,21
54168759,SergioBenitez/Rocket,Rust,17
410749029,spacedriveapp/spacedrive,Rust,35
48833910,tikv/tikv,Rust,14
143822069,sunface/rust-course,Rust,34
115039706,rust-lang/rust-analyzer,Rust,15
226408450,neovide/neovide,Rust,23
372172254,tokio-rs/axum,Rust,23
129990396,sunface/rust-by-practice,Rust,14
148686316,gfx-rs/wgpu,Rust,16
414585797,0x192/universal-android-debloater,Rust,53
329782568,DioxusLabs/dioxus,Rust,16
302827809,datafuselabs/databend,Rust,6
289662083,LukeMathWalker/zero-to-production,Rust,33
225789323,tokio-rs/mini-redis,Rust,7
528823499,ihciah/shadow-tls,Rust,13
241277775,CleanCut/ultimate_rust_crash_course,Rust,24
480592723,move-language/move,Rust,3
425736647,massalabs/massa,Rust,63
530993581,DeGatchi/mev-template-rs,Rust,13
547075206,sarah-ek/pulp,Rust,26
