id,name,lang,new stars
9384267,electron/electron,C++,773
1181927,bitcoin/bitcoin,C++,172
65600975,pytorch/pytorch,C++,175
23357588,protocolbuffers/protobuf,C++,295
23405758,google/leveldb,C++,95
39840932,google/googletest,C++,295
96246170,ApolloAuto/apollo,C++,63
116167731,yuzu-emu/yuzu,C++,78
251383553,electronicarts/CnC_Remastered_Collection,C++,308
90902132,flameshot-org/flameshot,C++,138
149111813,Tencent/MMKV,C++,158
98771110,zhongyang219/TrafficMonitor,C++,138
64991887,microsoft/LightGBM,C++,40
26038648,gabime/spdlog,C++,84
16331291,davisking/dlib,C++,89
161292091,Tencent/matrix,C++,52
7512484,ArduPilot/ardupilot,C++,11
5909706,yhirose/cpp-httplib,C++,36
128479644,esphome/esphome,C++,24
87443396,Haivision/srt,C++,12
346976717,4paradigm/OpenMLDB,C++,436
387771154,GossiTheDog/HiveNightmare,C++,92
125687069,axstin/rbxfpsunlocker,C++,52
385972151,Hypfer/esp8266-vindriktning-particle-sensor,C++,45
356055024,tensorflow/tflite-micro,C++,21
