id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,165
64713769,NickeManarin/ScreenToGif,C#,65
164140756,files-community/Files,C#,269
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,29
16157746,dotnet/efcore,C#,27
28239455,dotnet/AspNetCore.Docs,C#,28
132021166,dotnet/machinelearning,C#,12
22456440,ppy/osu,C#,56
142076747,microsoft/ailab,C#,40
210716005,dotnet/runtime,C#,59
83380995,dotnet-architecture/eShopOnWeb,C#,37
165548191,carlospolop/PEASS-ng,C#,66
132453438,unoplatform/uno,C#,345
26884725,OrchardCMS/OrchardCore,C#,25
189676777,JasonStein/Notepads,C#,101
19216825,xamarin/xamarin-forms-samples,C#,57
224109382,ant-design-blazor/ant-design-blazor,C#,36
115516512,ivanpaulovich/clean-architecture-manga,C#,24
2928944,Azure/azure-sdk-for-net,C#,13
151148482,elsa-workflows/elsa-core,C#,28
187499284,Cysharp/UniTask,C#,19
157858597,Tyrrrz/YoutubeDownloader,C#,25
39425864,tModLoader/tModLoader,C#,13
288428676,Garderoben/MudBlazor,C#,32
262661480,ALIILAPRO/warp-plus-cloudflare,C#,21
