id,name,lang,new stars
2561582,animate-css/animate.css,CSS,99
1700621,necolas/normalize.css,CSS,193
50264296,jgthms/bulma,CSS,72
27574418,ryanoasis/nerd-fonts,CSS,113
313330998,bradtraversy/50projects50days,CSS,1116
126420325,getgridea/gridea,CSS,34
49767244,primefaces/primeng,CSS,13
105702631,IBM/plex,CSS,305
65019435,juliocesarfort/public-pentesting-reports,CSS,24
385332374,blueedgetechno/windows11,CSS,908
234033679,hehonghui/the-economist-ebooks,CSS,45
141040549,thewhiteh4t/seeker,CSS,31
212096660,andy-piccalilli/modern-css-reset,CSS,17
64450725,sharu725/online-cv,CSS,10
160313905,primefaces/primevue,CSS,11
39415880,gatsbyjs/gatsby-starter-default,CSS,3
299116052,john-smilga/react-projects,CSS,21
73746450,clementmihailescu/Pathfinding-Visualizer,CSS,7
152362557,EliverLara/Nordic,CSS,17
144193245,EliverLara/Sweet,CSS,5
329962512,developedbyed/glass-website,CSS,7
216255421,adi1090x/termux-desktop,CSS,12
329751286,safak/youtube,CSS,51
322213362,ultrasecurity/Storm-Breaker,CSS,11
373802083,PwnFunction/Blank-Rick-Roll,CSS,12
