id,name,lang,new stars
23096959,golang/go,Go,372
20904437,gin-gonic/gin,Go,302
212613049,cli/cli,Go,137
136815833,Dreamacro/clash,Go,240
156084530,ehang-io/nps,Go,157
11393110,urfave/cli,Go,81
107286889,schollz/croc,Go,180
66573241,hyperledger/fabric,Go,32
7083242,go-sql-driver/mysql,Go,243
181461073,v2fly/v2ray-core,Go,175
42332863,filebrowser/filebrowser,Go,240
109145553,containers/podman,Go,69
95761244,gogf/gf,Go,59
184490584,GoogleCloudPlatform/terraformer,Go,125
156681830,ffuf/ffuf,Go,64
10721619,hajimehoshi/ebiten,Go,41
371564104,megaease/easegress,Go,524
143965255,apache/dubbo-go,Go,116
193160679,kyleconroy/sqlc,Go,60
54435102,Jeffail/benthos,Go,42
11440704,golang/glog,Go,96
281694167,Mrs4s/go-cqhttp,Go,81
206649463,cilium/ebpf,Go,41
135951540,stashapp/stash,Go,45
370773729,ossf/allstar,Go,275
