id,name,lang,new stars
7691631,moby/moby,Go,34
65600975,pytorch/pytorch,C++,141
128907699,iamkun/dayjs,JavaScript,185
74697963,HeroTransitions/Hero,Swift,61
107595270,matterport/Mask_RCNN,Python,89
39840932,google/googletest,C++,105
33486016,onevcat/Kingfisher,Swift,123
71220757,swisskyrepo/PayloadsAllTheThings,Python,90
137078487,vuejs/vue-next,TypeScript,739
212613049,cli/cli,Go,1230
73561650,jaywcjlove/linux-command,HTML,127
207645083,tannerlinsley/react-query,TypeScript,286
92104803,mozilla/send,JavaScript,213
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,92
107286889,schollz/croc,Go,291
5736080,FreeCAD/FreeCAD,C++,314
93947448,twintproject/twint,Python,47
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,115
192892917,hediet/vscode-debug-visualizer,TypeScript,96
153866232,TheCherno/Hazel,C++,20
184571651,material-shell/material-shell,JavaScript,256
283030627,microsoft/onefuzz,Rust,253
294965042,gnebbia/kb,Python,156
245033131,proxysu/windows,C#,40
294685606,snakers4/silero-models,Jupyter Notebook,28
