id,name,lang,new stars
12820537,slatedocs/slate,CSS,11
62615465,you-dont-need/You-Dont-Need-JavaScript,CSS,16
72815138,Tencent/weui-wxss,CSS,7
48320384,the-paperless-project/paperless,CSS,5
49767244,primefaces/primeng,CSS,2
11056820,erikflowers/weather-icons,CSS,1
164204096,emilbaehr/automatic-app-landing-page,CSS,4
76666208,primefaces/primereact,CSS,1
27855953,google/google-api-javascript-client,CSS,3
276189859,halfmoonui/halfmoon,CSS,12
40577005,koush/vysor.io,CSS,3
65655242,defaultnamehere/verylegit.link,CSS,15
160313905,primefaces/primevue,CSS,3
80564356,microsoft/azuredevopslabs,CSS,2
263143255,farridav/django-jazzmin,CSS,6
76163778,SteamDatabase/GameTracking-Dota2,CSS,0
270432122,MiguelRAvila/SimplerentFox,CSS,5
284284498,v2fly/v2ray-examples,CSS,11
261783111,azouaoui-med/react-pro-sidebar,CSS,13
291183991,devsuperior/sds1,CSS,8
259484949,stripe-samples/subscription-use-cases,CSS,1
101015949,LineageOS/android_vendor_lineage,CSS,0
228268977,Discord-Custom-Covers/usrbg,CSS,0
296317254,hasinhayder/vue-calc,CSS,5
263862433,Code-Pop/Intro-to-Vue-3,CSS,4
